Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284826341-1-000001",="284826341","241610F12800906","241610F12800906",2024-03-24 14:50:53,"RESERVED",2024-03-24 14:51:56,1,"LS00215879",="0000178173","","PT-000379898",2024-03-24 14:22:11,="406797","LOW","3H17C707",,"3H17C707","PICK",false,,false,false,"UNUSED","","Extra White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1421180,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826551-1-000001",="284826551","232923M21304101","232923M21304101",2024-03-24 14:50:55,"RESERVED",2024-03-24 14:51:54,1,"LS00093761",="0000178180","","PT-000379931",2024-03-24 14:52:01,="109771","LOW","3F78G117",,"3F78G117","PICK",false,,false,false,"UNUSED","","VTG BLACK 0610",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1357454,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826441-1-000001",="284826441","232995M13900000","232995M13900000",2024-03-24 14:50:55,"RESERVED",2024-03-24 14:52:00,1,"LS00077248",="0000178178","","PT-000379929",2024-03-24 14:52:01,="65861","LOW","3F51B109",,"3F51B109","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1339194,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771311-1-000001",="284771311","241011M23715707","241011M23715707",2024-03-23 18:55:46,"RESERVED",2024-03-23 18:56:39,1,"LS00219331",="0000174171","","PT-000379829",2024-03-24 13:30:17,="436371","LOW","3H32A521",,"3H32A521","PICK",false,,false,false,"UNUSED","","BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1414813,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826271-1-000001",="284826271","232307F05800000","232307F05800000",2024-03-24 14:50:56,"RESERVED",2024-03-24 14:52:00,1,"LS00152874",="0000178170","","PT-000379928",2024-03-24 14:52:01,="41344","LOW","1Y01A605",,"1Y01A605","PICK",false,,false,false,"UNUSED","","Ecru",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,713790,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826531-1-000001",="284826531","241111M21308703","241111M21308703",2024-03-24 14:50:59,"RESERVED",2024-03-24 14:51:59,1,"LS00088827",="0000178179","","PT-000379931",2024-03-24 14:52:01,="96548","LOW","3F70C229",,"3F70C229","PICK",false,,false,false,"UNUSED","","22T Elder / White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1351659,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826031-1-000001",="284826031","241011M23715008","241011M23715008",2024-03-24 14:55:42,"RESERVED",2024-03-24 14:57:01,1,"LS00220470",="0000178204","","PT-000379919",2024-03-24 14:42:01,="447608","LOW","3H38A519",,"3H38A519","PICK",false,,false,false,"UNUSED","","SUMMIT WHITE/PHOTO B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1415253,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826121-1-000001",="284826121","222161F09801602","222161F09801602",2024-03-24 14:55:43,"RESERVED",2024-03-24 14:57:00,1,"LS00185282",="0000178205","","PT-000379942",2024-03-24 14:57:03,="328578","LOW","3R20B211",,"3R20B211","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1525584,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284636181-1-000001",="284636181","241161M21301406","241161M21301406",2024-03-24 14:55:43,"RESERVED",2024-03-24 14:57:00,1,"LS00221745",="0000178201","","PT-000379942",2024-03-24 14:57:03,="199520","LOW","3R11A242",,"3R11A242","PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1520497,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284825991-1-000001",="284825991","241111F08600401","241111F08600401",2024-03-24 14:55:44,"RESERVED",2024-03-24 14:56:59,1,"LS00091936",="0000178203","","PT-000379931",2024-03-24 14:52:01,="105037","LOW","3F75F110",,"3F75F110","PICK",false,,false,false,"UNUSED","","Black/Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1355287,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284771861-1-000001",="284771861","232415F12200004","232415F12200004",2024-03-23 19:10:44,"RESERVED",2024-03-23 19:11:25,1,"LS00214256",="0000174196","","PT-000379888",2024-03-24 14:12:06,="389085","LOW","3H10A614",,"3H10A614","PICK",false,,false,false,"UNUSED","","Mint",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1418575,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826331-1-000001",="284826331","241837F12805917","241837F12805917",2024-03-24 14:55:45,"RESERVED",2024-03-24 14:57:03,1,"LS00153782",="0000178208","","PT-000379932",2024-03-24 14:52:01,="230142","LOW","3H49A324",,"3H49A324","PICK",false,,false,false,"UNUSED","","Vanilla/White/Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,144761,"Men US 5.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772101-1-000001",="284772101","232799F12700006","232799F12700006",2024-03-23 19:10:49,"RESERVED",2024-03-23 19:11:25,1,"LS00214644",="0000174203","","PT-000379888",2024-03-24 14:12:06,="392702","LOW","3H11B618",,"3H11B618","PICK",false,,false,false,"UNUSED","","Black/Blk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1418452,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826201-1-000001",="284826201","232011F56101201","232011F56101201",2024-03-24 14:55:45,"RESERVED",2024-03-24 14:56:56,1,"LS00167283",="0000178206","","PT-000379922",2024-03-24 14:46:42,="262611","LOW","3R16A139",,"3R16A139","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,156614,"XS",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284826201-2-000002",="284826201","241129F01600600","241129F01600600",2024-03-24 14:55:45,"RESERVED",2024-03-24 14:57:02,1,"LS00113979",="0000178206","","PT-000379940",2024-03-24 14:57:03,="154588","LOW","2E19A210",,"2E19A210","PICK",false,,false,false,"UNUSED","","900 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,913075,"UNI",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284826201-3-000003",="284826201","222161F05900301","222161F05900301",2024-03-24 14:55:45,"RESERVED",2024-03-24 14:56:59,1,"LS00162755",="0000178206","","PT-000379922",2024-03-24 14:46:42,="255347","LOW","3R25A335",,"3R25A335","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1544117,"XS",false,true,false,"UNUSED",4,"NO","NO","NO"
="4","284826201-4-000004",="284826201","241751F12400003","241751F12400003",2024-03-24 14:55:45,"RESERVED",2024-03-24 14:56:59,1,"LS00173553",="0000178206","","PT-000379937",2024-03-24 14:54:47,="280714","LOW","3H12B411",,"3H12B411","PICK",false,,false,false,"UNUSED","","Clear Brown/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1410627,="7",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284826521-1-000001",="284826521","241886M23705802","241886M23705802",2024-03-24 14:55:45,"RESERVED",2024-03-24 14:57:03,1,"LS00218577",="0000178211","","PT-000379941",2024-03-24 14:57:03,="430489","LOW","3H29B511",,"3H29B511","PICK",false,,false,false,"UNUSED","","black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1414566,="42",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284826521-2-000002",="284826521","241886F12801401","241886F12801401",2024-03-24 14:55:45,"RESERVED",2024-03-24 14:56:58,1,"LS00219817",="0000178211","","PT-000379880",2024-03-24 14:08:01,="440904","LOW","3H33C603",,"3H33C603","PICK",false,,false,false,"UNUSED","","Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1416358,="36",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284826511-1-000001",="284826511","241553F04809600","241553F04809600",2024-03-24 14:55:46,"RESERVED",2024-03-24 14:56:58,1,"LS00212346",="0000178210","","PT-000379919",2024-03-24 14:42:01,="259301","LOW","3H01A515",,"3H01A515","PICK",false,,false,false,"UNUSED","","120 Ivory",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1411813,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284825911-1-000001",="284825911","241169M21300401","241169M21300401",2024-03-24 14:55:47,"RESERVED",2024-03-24 14:57:01,1,"LS00071232",="0000178202","","PT-000379918",2024-03-24 14:42:01,="52337","LOW","3F43B219",,"3F43B219","PICK",false,,false,false,"UNUSED","","CREAM",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1331601,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826681-1-000001",="284826681","241161M21301904","241161M21301904",2024-03-24 15:00:45,"RESERVED",2024-03-24 15:01:56,1,"LS00184198",="0000178226","","PT-000379942",2024-03-24 14:57:03,="326953","LOW","3R17B237",,"3R17B237","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1524533,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826621-1-000001",="284826621","241729M19106703","241729M19106703",2024-03-24 15:00:45,"RESERVED",2024-03-24 15:01:57,1,"LS00067086",="0000178224","","PT-000379944",2024-03-24 15:02:01,="42998","LOW","3F37B222",,"3F37B222","PICK",false,,false,false,"UNUSED","","46-ROSE BROWN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1326531,="1",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284826621-2-000002",="284826621","241729M21200300","241729M21200300",2024-03-24 15:00:45,"RESERVED",2024-03-24 15:01:58,1,"LS00100393",="0000178224","","PT-000379935",2024-03-24 14:52:01,="127677","LOW","3F89H122",,"3F89H122","PICK",false,,false,false,"UNUSED","","46-ROSE BROWN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1365667,="2",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284826841-1-000001",="284826841","232402F12822806","232402F12822806",2024-03-24 15:00:47,"RESERVED",2024-03-24 15:01:52,1,"LS00219286",="0000178229","","PT-000379898",2024-03-24 14:22:11,="435967","LOW","3H31C724",,"3H31C724","PICK",false,,false,false,"UNUSED","","Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1422585,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826781-1-000001",="284826781","231482F12800404","231482F12800404",2024-03-24 15:00:47,"RESERVED",2024-03-24 15:01:52,1,"LS00176717",="0000178228","","PT-000379938",2024-03-24 14:56:53,="313864","LOW","3H40C420",,"3H40C420","PICK",false,,false,false,"UNUSED","","150 Off-White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,148036,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826991-1-000001",="284826991","241751F12805405","241751F12805405",2024-03-24 15:00:49,"RESERVED",2024-03-24 15:01:55,1,"LS00212641",="0000178230","","PT-000379941",2024-03-24 14:57:03,="340303","LOW","3H02B516",,"3H02B516","PICK",false,,false,false,"UNUSED","","Core Black/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1411826,="7.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284773121-1-000001",="284773121","232144F11402304","232144F11402304",2024-03-23 19:20:59,"RESERVED",2024-03-23 19:21:56,1,"LS00218385",="0000174241","","PT-000379841",2024-03-24 13:42:01,="428922","LOW","3H28C511",,"3H28C511","PICK",false,,false,false,"UNUSED","","934 Sand",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414318,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772781-1-000001",="284772781","241402M23715210","241402M23715210",2024-03-23 19:25:43,"RESERVED",2024-03-23 19:26:40,1,"LS00213097",="0000174244","","PT-000379899",2024-03-24 14:22:12,="377647","LOW","3H04A607",,"3H04A607","PICK",false,,false,false,"UNUSED","","CASTLEROCK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1419174,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="2","284826991-2-000002",="284826991","241751F12805406","241751F12805406",2024-03-24 15:00:49,"RESERVED",2024-03-24 15:01:56,1,"LS00215002",="0000178230","","PT-000379880",2024-03-24 14:08:01,="396269","LOW","3H12C605",,"3H12C605","PICK",false,,false,false,"UNUSED","","Core Black/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1418336,="8",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284692871-1-000001",="284692871","241886M13901400","241886M13901400",2024-03-24 15:00:49,"RESERVED",2024-03-24 15:01:59,1,"LS00155056",="0000178223","","PT-000379886",2024-03-24 14:11:56,="241836","LOW","3H60A313",,"3H60A313","PICK",false,,false,false,"UNUSED","","BLACK / WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,145847,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284772601-1-000001",="284772601","241187F12500002","241187F12500002",2024-03-23 19:25:46,"RESERVED",2024-03-23 19:26:40,1,"LS00175998",="0000174242","","PT-000379936",2024-03-24 14:54:47,="306601","LOW","3H33C419",,"3H33C419","PICK",false,,false,false,"UNUSED","","001 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,148465,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826701-1-000001",="284826701","232837F12803404","232837F12803404",2024-03-24 15:00:50,"RESERVED",2024-03-24 15:01:57,1,"LS00173446",="0000178227","","PT-000379946",2024-03-24 15:02:01,="279598","LOW","3H11C320",,"3H11C320","PICK",false,,false,false,"UNUSED","","White/Vanilla/Lunar",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,141248,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284827021-1-000001",="284827021","241144F12500300","241144F12500300",2024-03-24 15:00:53,"RESERVED",2024-03-24 15:01:56,1,"LS00214653",="0000178231","","PT-000379898",2024-03-24 14:22:11,="392799","LOW","3H11B703",,"3H11B703","PICK",false,,false,false,"UNUSED","","017 Taos Taupe",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1420473,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284827241-1-000001",="284827241","241099F06903103","241099F06903103",2024-03-24 15:00:54,"RESERVED",2024-03-24 15:01:57,1,"LS00049095",="0000178239","","PT-000379882",2024-03-24 14:08:01,="7387","LOW","3F07A235",,"3F07A235","PICK",false,,false,false,"UNUSED","","Olive Night",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,135296,="27",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284827241-2-000002",="284827241","241099F06905104","241099F06905104",2024-03-24 15:00:54,"RESERVED",2024-03-24 15:01:58,1,"LS00045834",="0000178239","","PT-000379882",2024-03-24 14:08:01,="3043","LOW","3F01H215",,"3F01H215","PICK",false,,false,false,"UNUSED","","Love Is Love",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,130244,="27",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284827241-3-000003",="284827241","241099F06907204","241099F06907204",2024-03-24 15:00:54,"RESERVED",2024-03-24 15:01:59,1,"LS00093075",="0000178239","","PT-000379945",2024-03-24 15:02:01,="107942","LOW","3F77E217",,"3F77E217","PICK",false,,false,false,"UNUSED","","Multiple Dimensions",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1356750,="27",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284827231-1-000001",="284827231","241733M21400103","241733M21400103",2024-03-24 15:00:55,"RESERVED",2024-03-24 15:01:54,1,"LS00057133",="0000178238","","PT-000379921",2024-03-24 14:46:42,="23855","LOW","3F20A205",,"3F20A205","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1315596,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284827161-1-000001",="284827161","241528F12201510","241528F12201510",2024-03-24 15:00:55,"RESERVED",2024-03-24 15:01:55,1,"LS00220096",="0000178234","","PT-000379919",2024-03-24 14:42:01,="444177","LOW","3H36C518",,"3H36C518","PICK",false,,false,false,"UNUSED","","Denim/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1415149,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284827181-1-000001",="284827181","241553F04400000","241553F04400000",2024-03-24 15:00:56,"RESERVED",2024-03-24 15:01:56,1,"LS00172295",="0000178235","","PT-000379946",2024-03-24 15:02:01,="12459","LOW","3H01A316",,"3H01A316","PICK",false,,false,false,"UNUSED","","990 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,140195,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284827221-1-000001",="284827221","232597M19000402","232597M19000402",2024-03-24 15:00:57,"RESERVED",2024-03-24 15:01:54,1,"LS00158871",="0000178237","","PT-000379916",2024-03-24 14:42:01,="248804","LOW","3R12J315",,"3R12J315","PICK",false,,false,false,"UNUSED","","Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1537826,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826611-1-000001",="284826611","241674F12408704","241674F12408704",2024-03-24 15:05:43,"RESERVED",2024-03-24 15:06:45,1,"LS00213172",="0000178251","","PT-000379941",2024-03-24 14:57:03,="378150","LOW","3H04B512",,"3H04B512","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1411985,="39",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284826611-2-000002",="284826611","241949M13100000","241949M13100000",2024-03-24 15:05:43,"RESERVED",2024-03-24 15:06:46,1,"LS00174302",="0000178251","","PT-000379947",2024-03-24 15:06:46,="289605","LOW","3H19C323",,"3H19C323","PICK",false,,false,false,"UNUSED","","A-BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,142027,"UNI",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284826771-1-000001",="284826771","241402F12817309","241402F12817309",2024-03-24 15:05:44,"RESERVED",2024-03-24 15:06:45,1,"LS00213645",="0000178252","","PT-000379919",2024-03-24 14:42:01,="382925","LOW","3H08A503",,"3H08A503","PICK",false,,false,false,"UNUSED","","Calm Taupe",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1412346,"US 10 Wome",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826871-1-000001",="284826871","231572M19000004","231572M19000004",2024-03-24 15:05:44,"RESERVED",2024-03-24 15:06:38,1,"LS00198383",="0000178254","","PT-000379917",2024-03-24 14:42:01,="348423","LOW","3R14E416",,"3R14E416","PICK",false,,false,false,"UNUSED","","KHAKI",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1555231,"XL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284621451-1-000001",="284621451","241402F12817400","241402F12817400",2024-03-23 19:40:54,"RESERVED",2024-03-23 19:42:00,1,"LS00214864",="0000174281","","PT-000379745",2024-03-24 12:26:15,="394852","LOW","3H12A803",,"3H12A803","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1426128,"US 5.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284774091-1-000001",="284774091","231168M23702004","231168M23702004",2024-03-23 19:40:55,"RESERVED",2024-03-23 19:41:57,1,"LS00220245",="0000174285","","PT-000379850",2024-03-24 13:44:08,="445645","LOW","3H37A723",,"3H37A723","PICK",false,,false,false,"UNUSED","","T2172 Chamois",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1422990,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="2","284826871-2-000002",="284826871","231572M18800105","231572M18800105",2024-03-24 15:05:44,"RESERVED",2024-03-24 15:06:40,1,"LS00179460",="0000178254","","PT-000379933",2024-03-24 14:52:01,="318712","LOW","3R06J219",,"3R06J219","PICK",false,,false,false,"UNUSED","","NAVY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1516209,"XXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284773891-1-000001",="284773891","232379F04900500","232379F04900500",2024-03-23 19:45:45,"RESERVED",2024-03-23 19:46:06,1,"LS00213339",="0000174291","","PT-000379745",2024-03-24 12:26:15,="379584","LOW","3H04C811",,"3H04C811","PICK",false,,false,false,"UNUSED","","00C61 Light Orchid",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1426960,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826831-1-000001",="284826831","241924F11100403","241924F11100403",2024-03-24 15:05:44,"RESERVED",2024-03-24 15:06:46,1,"LS00100101",="0000178253","","PT-000379913",2024-03-24 14:38:49,="126801","LOW","3F89C205",,"3F89C205","PICK",false,,false,false,"UNUSED","","Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1365252,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826981-1-000001",="284826981","241923M21305202","241923M21305202",2024-03-24 15:05:45,"RESERVED",2024-03-24 15:06:44,1,"LS00063841",="0000178257","","PT-000379921",2024-03-24 14:46:42,="36173","LOW","3F32C127",,"3F32C127","PICK",false,,false,false,"UNUSED","","VTG WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1324082,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284826971-1-000001",="284826971","222161M70200205","222161M70200205",2024-03-24 15:05:45,"RESERVED",2024-03-24 15:06:42,1,"LS00163609",="0000178256","","PT-000379922",2024-03-24 14:46:42,="256681","LOW","3R03H129",,"3R03H129","PICK",false,,false,false,"UNUSED","","CORAL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,150543,"XL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284826891-1-000001",="284826891","241161M19302503","241161M19302503",2024-03-24 15:05:46,"RESERVED",2024-03-24 15:06:43,1,"LS00142412",="0000178255","","PT-000379869",2024-03-24 13:57:06,="206649","LOW","2E83E231",,"2E83E231","PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,957962,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284826891-2-000002",="284826891","241099F09200700","241099F09200700",2024-03-24 15:05:46,"RESERVED",2024-03-24 15:06:45,1,"LS00082235",="0000178255","","PT-000379924",2024-03-24 14:47:37,="78945","LOW","3F58C105",,"3F58C105","PICK",false,,false,false,"UNUSED","","Seraphina Crown Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1345860,="24",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284827091-1-000001",="284827091","241187F11002202","241187F11002202",2024-03-24 15:05:46,"RESERVED",2024-03-24 15:06:45,1,"LS00114440",="0000178258","","PT-000379914",2024-03-24 14:40:57,="155461","LOW","2E21I114",,"2E21I114","PICK",false,,false,false,"UNUSED","","001 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,914811,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284827201-1-000001",="284827201","241099F06903709","241099F06903709",2024-03-24 15:05:46,"RESERVED",2024-03-24 15:06:44,1,"LS00050914",="0000178259","","PT-000379891",2024-03-24 14:12:06,="11123","LOW","3F09I235",,"3F09I235","PICK",false,,false,false,"UNUSED","","This And That",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,135402,="32",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284774601-1-000001",="284774601","241837F12808704","241837F12808704",2024-03-23 19:50:47,"RESERVED",2024-03-24 12:57:38,1,"LS00214308",="0000174305","","PT-000379791",2024-03-24 12:57:52,="389384","LOW","3H10A818",,"3H10A818","PICK",false,,false,false,"UNUSED","","Pad/Laur",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1426337,"Men US 8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284774761-1-000001",="284774761","241264F12801605","241264F12801605",2024-03-23 19:50:48,"RESERVED",2024-03-23 19:51:41,1,"LS00217529",="0000174309","","PT-000379852",2024-03-24 13:47:02,="421003","LOW","3H23C511",,"3H23C511","PICK",false,,false,false,"UNUSED","","80185 White/Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1413954,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284774721-1-000001",="284774721","241260M23100110","241260M23100110",2024-03-23 19:50:48,"RESERVED",2024-03-23 19:51:45,1,"LS00172876",="0000174307","","PT-000379729",2024-03-24 12:13:38,="273593","LOW","3H05C403",,"3H05C403","PICK",false,,false,false,"UNUSED","","28 Reds",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1411304,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284774941-1-000001",="284774941","241168F11300609","241168F11300609",2024-03-23 19:50:50,"RESERVED",2024-03-23 19:52:00,1,"LS00213735",="0000174312","","PT-000379791",2024-03-24 12:57:52,="383804","LOW","3H08A821",,"3H08A821","PICK",false,,false,false,"UNUSED","","T2154 Dark Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1426667,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
