Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284755641-1-000001",="284755641","241161M19003002","241161M19003002",2024-03-23 14:55:43,"RESERVED",2024-03-23 14:56:43,1,"LS00141718",="0000172527","","PT-000379083",2024-03-23 14:56:45,="205812","LOW","2E81I219",,"2E81I219","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,955389,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755721-1-000001",="284755721","241161M21201200","241161M21201200",2024-03-23 14:55:43,"RESERVED",2024-03-23 14:56:44,1,"LS00099280",="0000172529","","PT-000379082",2024-03-23 14:56:45,="124587","LOW","3F87I230",,"3F87I230","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1364728,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755951-1-000001",="284755951","241783F11000901","241783F11000901",2024-03-23 14:55:43,"RESERVED",2024-03-23 14:56:44,1,"LS00100799",="0000172534","","PT-000379082",2024-03-23 14:56:45,="128816","LOW","3F90D228",,"3F90D228","PICK",false,,false,false,"UNUSED","","0098 Her White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1364827,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755851-1-000001",="284755851","221600F00101800","221600F00101800",2024-03-23 14:55:43,"RESERVED",2024-03-23 14:56:44,1,"LS00163709",="0000172532","","PT-000378919",2024-03-23 13:32:00,="256831","LOW","3R04B146",,"3R04B146","PICK",false,,false,false,"UNUSED","","23NL Natural",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,151217,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755711-1-000001",="284755711","241020F11001000","241020F11001000",2024-03-23 14:55:44,"RESERVED",2024-03-23 14:56:42,1,"LS00074911",="0000172528","","PT-000379043",2024-03-23 14:37:03,="60050","LOW","3F47G208",,"3F47G208","PICK",false,,false,false,"UNUSED","","BK99 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1335113,"XXS",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284755711-2-000002",="284755711","231020F07300301","231020F07300301",2024-03-23 14:55:44,"RESERVED",2024-03-23 14:56:38,1,"LS00108280",="0000172528","","PT-000379084",2024-03-23 14:56:45,="144786","LOW","2E13H118",,"2E13H118","PICK",false,,false,false,"UNUSED","","09 White On Beige",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,99031,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284756091-1-000001",="284756091","232467M19200602","232467M19200602",2024-03-23 14:55:44,"RESERVED",2024-03-23 14:56:39,1,"LS00121641",="0000172537","","PT-000379059",2024-03-23 14:42:14,="168083","LOW","2E48D126",,"2E48D126","PICK",false,,false,false,"UNUSED","","N Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,931558,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755911-1-000001",="284755911","241845F09300002","241845F09300002",2024-03-23 14:55:44,"RESERVED",2024-03-23 14:56:42,1,"LS00098323",="0000172533","","PT-000379082",2024-03-23 14:56:45,="122120","LOW","3F86D108",,"3F86D108","PICK",false,,false,false,"UNUSED","","Dark Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1363213,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755751-1-000001",="284755751","232011M21303802","232011M21303802",2024-03-23 14:55:46,"RESERVED",2024-03-23 14:56:38,1,"LS00077099",="0000172530","","PT-000379076",2024-03-23 14:51:40,="65472","LOW","3F50I228",,"3F50I228","PICK",false,,false,false,"UNUSED","","BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1337988,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756051-1-000001",="284756051","241161M21301905","241161M21301905",2024-03-23 14:55:49,"RESERVED",2024-03-23 14:56:41,2,"LS00147486",="0000172535","","PT-000379085",2024-03-23 14:56:45,="212521","LOW","2E92I107",,"2E92I107","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,962591,"XL",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284756051-2-000002",="284756051","241161M21301904","241161M21301904",2024-03-23 14:55:49,"RESERVED",2024-03-23 14:56:41,1,"LS00184198",="0000172535","","PT-000379061",2024-03-23 14:42:14,="326953","LOW","3R17B237",,"3R17B237","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1524533,"L",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284756051-2-000003",="284756051","241161M21301904","241161M21301904",2024-03-23 14:56:45,"RESERVED",2024-03-23 14:56:45,1,"LS00184198",="0000172535","","PT-000379053",2024-03-23 14:41:39,="326953","LOW","3R17B237",,"3R17B237","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1524533,"L",false,false,false,"UNUSED",4,"NO","NO","NO"
="1","284756271-1-000001",="284756271","241126F09301405","241126F09301405",2024-03-23 15:00:47,"RESERVED",2024-03-23 15:01:47,1,"LS00060575",="0000172541","","PT-000379093",2024-03-23 15:01:51,="30033","LOW","3F24J228",,"3F24J228","PICK",false,,false,false,"UNUSED","","09 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1318362,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756251-1-000001",="284756251","241646M17700705","241646M17700705",2024-03-23 15:00:48,"RESERVED",2024-03-23 15:01:49,1,"LS00091844",="0000172540","","PT-000379035",2024-03-23 14:31:11,="104799","LOW","3F75D210",,"3F75D210","PICK",false,,false,false,"UNUSED","","BK999 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1356036,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756341-1-000001",="284756341","232296F11802109","232296F11802109",2024-03-23 15:00:48,"RESERVED",2024-03-23 15:01:42,1,"LS00173759",="0000172543","","PT-000379036",2024-03-23 14:31:30,="283359","LOW","3H16A308",,"3H16A308","PICK",false,,false,false,"UNUSED","","410 Noir",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,141527,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756491-1-000001",="284756491","241129M18601809","241129M18601809",2024-03-23 15:00:49,"RESERVED",2024-03-23 15:01:40,1,"LS00053100",="0000172544","","PT-000379092",2024-03-23 15:01:41,="15728","LOW","3F13F219",,"3F13F219","PICK",false,,false,false,"UNUSED","","AUZ Mid blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,139005,"31x30",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756501-1-000001",="284756501","231144F06301302","231144F06301302",2024-03-23 15:00:50,"RESERVED",2024-03-23 15:01:43,1,"LS00205340",="0000172545","","PT-000378769",2024-03-23 11:46:40,="360536","LOW","3R27G468",,"3R27G468","PICK",false,,false,false,"UNUSED","","531 Pale Khaki",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1566826,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756631-1-000001",="284756631","232547M19302702","232547M19302702",2024-03-23 15:00:50,"RESERVED",2024-03-23 15:01:44,1,"LS00064406",="0000172550","","PT-000379062",2024-03-23 14:42:14,="37401","LOW","3F33B209",,"3F33B209","PICK",false,,false,false,"UNUSED","","WHZ",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1323566,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756601-1-000001",="284756601","241011M19000601","241011M19000601",2024-03-23 15:00:52,"RESERVED",2024-03-23 15:01:48,1,"LS00178748",="0000172549","","PT-000379065",2024-03-23 14:43:52,="317315","LOW","3R05E268",,"3R05E268","PICK",false,,false,false,"UNUSED","","BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1515089,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756311-1-000001",="284756311","241610F12803800","241610F12803800",2024-03-23 15:00:52,"RESERVED",2024-03-23 15:01:45,1,"LS00218184",="0000172542","","PT-000379091",2024-03-23 15:01:41,="427022","LOW","3H28A503",,"3H28A503","PICK",false,,false,false,"UNUSED","","Extra White/Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1414285,="35",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284756311-2-000002",="284756311","241402F12814601","241402F12814601",2024-03-23 15:00:52,"RESERVED",2024-03-23 15:01:46,1,"LS00216058",="0000172542","","PT-000378980",2024-03-23 13:56:57,="408599","LOW","3H18B618",,"3H18B618","PICK",false,,false,false,"UNUSED","","Sea Salt",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1417846,="5.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284756511-1-000001",="284756511","232469M21302600","232469M21302600",2024-03-23 15:00:54,"RESERVED",2024-03-23 15:01:43,1,"LS00180876",="0000172546","","PT-000379065",2024-03-23 14:43:52,="321115","LOW","3R10A212",,"3R10A212","PICK",false,,false,false,"UNUSED","","DARK GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1519331,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756721-1-000001",="284756721","241610M23601109","241610M23601109",2024-03-23 15:00:54,"RESERVED",2024-03-23 15:01:40,1,"LS00218773",="0000172551","","PT-000379090",2024-03-23 15:01:41,="432062","LOW","3H30A515",,"3H30A515","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1414528,="12.5",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284756721-2-000002",="284756721","241610M25500208","241610M25500208",2024-03-23 15:00:54,"RESERVED",2024-03-23 15:01:41,1,"LS00212394",="0000172551","","PT-000379090",2024-03-23 15:01:41,="269236","LOW","3H01B507",,"3H01B507","PICK",false,,false,false,"UNUSED","","BLACK DYE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1411865,="11.5",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284756721-3-000003",="284756721","241610M25500209","241610M25500209",2024-03-23 15:00:54,"RESERVED",2024-03-23 15:01:40,1,"LS00212468",="0000172551","","PT-000379090",2024-03-23 15:01:41,="322273","LOW","3H01C504",,"3H01C504","PICK",false,,false,false,"UNUSED","","BLACK DYE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1411905,="12.5",false,true,false,"UNUSED",4,"NO","NO","NO"
="4","284756721-4-000004",="284756721","241610M23601108","241610M23601108",2024-03-23 15:00:54,"RESERVED",2024-03-23 15:01:40,1,"LS00218773",="0000172551","","PT-000379091",2024-03-23 15:01:41,="432065","LOW","3H30A515",,"3H30A515","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1414528,="11.5",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284756581-1-000001",="284756581","241126F12801209","241126F12801209",2024-03-23 15:00:55,"RESERVED",2024-03-23 15:01:41,1,"LS00216446",="0000172548","","PT-000379081",2024-03-23 14:54:23,="412333","LOW","3H19C702",,"3H19C702","PICK",false,,false,false,"UNUSED","","5411 Henna Brown/Mil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1421266,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756131-1-000001",="284756131","241161M21303304","241161M21303304",2024-03-23 15:00:57,"RESERVED",2024-03-23 15:01:49,1,"LS00147576",="0000172539","","PT-000379085",2024-03-23 14:56:45,="212611","LOW","2E92J211",,"2E92J211","PICK",false,,false,false,"UNUSED","","Dark Heather Oatmeal",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,963454,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284756131-2-000002",="284756131","241161M19302805","241161M19302805",2024-03-23 15:00:57,"RESERVED",2024-03-23 15:01:49,1,"LS00150502",="0000172539","","PT-000379085",2024-03-23 14:56:45,="217573","LOW","2E81A213",,"2E81A213","PICK",false,,false,false,"UNUSED","","Dark Heather Oatmeal",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,955529,"XL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284756771-1-000001",="284756771","241264F12802104","241264F12802104",2024-03-23 15:00:57,"RESERVED",2024-03-23 15:01:47,1,"LS00172815",="0000172552","","PT-000378955",2024-03-23 13:49:25,="272809","LOW","3H05B314",,"3H05B314","PICK",false,,false,false,"UNUSED","","82532 Optic White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140575,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001896-1-000001","OUT-MD-0001896","241803F12800202","241803F12800202",2024-03-23 15:01:22,"RESERVED",2024-03-23 15:02:06,1,"LS00173483",="0000172553","","PT-000379094",2024-03-23 15:02:41,="279957","LOW","3H12A309",,"3H12A309","PICK",false,,false,false,"UNUSED","","Black Leather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,141140,="37",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001897-1-000001","OUT-MD-0001897","241129F06902801","241129F06902801",2024-03-23 15:02:23,"RESERVED",2024-03-23 15:03:33,1,"LS00083723",="0000172554","","PT-000379076",2024-03-23 14:51:40,="83016","LOW","3F60C134",,"3F60C134","PICK",false,,false,false,"UNUSED","","BUF Blue/Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,1346673,="24",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001898-1-000001","OUT-MD-0001898","241799M23702204","241799M23702204",2024-03-23 15:04:21,"RESERVED",2024-03-23 15:05:26,1,"LS00154159",="0000172555","","PT-000379078",2024-03-23 14:53:14,="233390","LOW","3H51C322",,"3H51C322","PICK",false,,false,false,"UNUSED","","BLACK/VINTAGE WHITE/",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,145129,="9",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001899-1-000001","OUT-MD-0001899","241799M23701108","241799M23701108",2024-03-23 15:05:41,"RESERVED",2024-03-23 15:06:16,1,"LS00152993",="0000172558","","PT-000379051",2024-03-23 14:41:30,="222127","LOW","3H41B424",,"3H41B424","PICK",false,,false,false,"UNUSED","","BLACK/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,147676,="9",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284756281-1-000001",="284756281","241092F01600400","241092F01600400",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:09,1,"LS00076437",="0000172556","","PT-000379076",2024-03-23 14:51:40,="63867","LOW","3F49I231",,"3F49I231","PICK",false,,false,false,"UNUSED","","Vintage Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1337636,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756321-1-000001",="284756321","231945M19200101","231945M19200101",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:15,1,"LS00205111",="0000172557","","PT-000378769",2024-03-23 11:46:40,="360208","LOW","3R27A469",,"3R27A469","PICK",false,,false,false,"UNUSED","","IVORY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1566845,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756141-1-000001",="284756141","222161M20402000","222161M20402000",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:47,1,"LS00170821",="0000172559","","PT-000379007",2024-03-23 14:06:55,="268235","LOW","3R06I115",,"3R06I115","PICK",false,,false,false,"UNUSED","","OFF BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,151970,"XXS",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284756141-2-000002",="284756141",,"221161M20403202",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:50,1,,="0000172559","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","OAK",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 15:00:00,,,"S",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284756141-3-000003",="284756141",,"222161F09801602",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:47,2,,="0000172559","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 15:00:00,,,"S",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284756161-1-000001",="284756161","241111F11004903","241111F11004903",2024-03-23 15:05:43,"RESERVED",2024-03-23 15:06:48,1,"LS00080485",="0000172560","","PT-000379076",2024-03-23 14:51:40,="74244","LOW","3F55H217",,"3F55H217","PICK",false,,false,false,"UNUSED","","Black / White Stone",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1341463,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756261-1-000001",="284756261",,"241144F10000005",2024-03-23 15:05:45,"RESERVED",2024-03-23 15:06:48,1,,="0000172561","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","683 Sky Captain",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 18:00:00,,,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756431-1-000001",="284756431","232389F11002200","232389F11002200",2024-03-23 15:05:46,"RESERVED",2024-03-23 15:06:44,1,"LS00084601",="0000172564","","PT-000379076",2024-03-23 14:51:40,="85296","LOW","3F61F131",,"3F61F131","PICK",false,,false,false,"UNUSED","","Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1346593,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756481-1-000001",="284756481",,"241379M70301404",2024-03-23 15:05:46,"RESERVED",2024-03-23 15:06:47,1,,="0000172565","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","0M100",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"12Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756371-1-000001",="284756371",,"231011F51100105",2024-03-23 15:05:47,"RESERVED",2024-03-23 15:06:43,1,,="0000172562","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","White/White/Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756591-1-000001",="284756591","231358F06900511","231358F06900511",2024-03-23 15:05:48,"RESERVED",2024-03-23 15:06:43,1,"LS00084983",="0000172567","","PT-000379076",2024-03-23 14:51:40,="86281","LOW","3F62B218",,"3F62B218","PICK",false,,false,false,"UNUSED","","Blue/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1347786,="27",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756541-1-000001",="284756541",,"241924F11000602",2024-03-23 15:05:48,"RESERVED",2024-03-23 15:06:47,1,,="0000172566","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756381-1-000001",="284756381",,"222161F09802101",2024-03-23 15:05:51,"RESERVED",2024-03-23 15:06:43,1,,="0000172563","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Wood",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 15:00:00,,,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284756381-2-000002",="284756381","222161F09801602","222161F09801602",2024-03-23 15:05:51,"RESERVED",2024-03-23 15:06:47,1,"LS00160121",="0000172563","","PT-000379007",2024-03-23 14:06:55,="251068","LOW","3R16H338",,"3R16H338","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1540439,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284756741-1-000001",="284756741",,"222161F06800001",2024-03-23 15:05:51,"RESERVED",2024-03-23 15:06:50,1,,="0000172568","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Egg Shell",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756781-1-000001",="284756781","241731F08601301","241731F08601301",2024-03-23 15:05:51,"RESERVED",2024-03-23 15:06:47,1,"LS00046044",="0000172570","","PT-000379092",2024-03-23 15:01:41,="1061","LOW","3F02B220",,"3F02B220","PICK",false,,false,false,"UNUSED","","Khaki",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,131996,="2",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001900-1-000001","OUT-MD-0001900","241739M23600804","241739M23600804",2024-03-23 15:06:22,"RESERVED",2024-03-23 15:07:21,1,"LS00173032",="0000172571","","PT-000379075",2024-03-23 14:51:40,="275499","LOW","3H08C414",,"3H08C414","PICK",false,,false,false,"UNUSED","","OTW SRLA GREEN GECKO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,1411072,="9",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001901-1-000001","OUT-MD-0001901","241399M23400802","241399M23400802",2024-03-23 15:06:58,"RESERVED",2024-03-23 15:08:10,1,"LS00175228",="0000172572","","PT-000379075",2024-03-23 14:51:40,="298640","LOW","3H28A419",,"3H28A419","PICK",false,,false,false,"UNUSED","","Black Analine",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,149174,="8",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001902-1-000001","OUT-MD-0001902","241445M69601406","241445M69601406",2024-03-23 15:09:58,"RESERVED",2024-03-23 15:10:59,1,"LS00154028",="0000172573","","PT-000379051",2024-03-23 14:41:30,="232373","LOW","3H50C410",,"3H50C410","PICK",false,,false,false,"UNUSED","","DJ3004-170",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,147026,="8",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284756841-1-000001",="284756841","241140F12204509","241140F12204509",2024-03-23 15:10:43,"RESERVED",2024-03-23 15:12:00,1,"LS00213520",="0000172575","","PT-000379081",2024-03-23 14:54:23,="381438","LOW","3H05B723",,"3H05B723","PICK",false,,false,false,"UNUSED","","942W/1012 Yemb/Whit",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1419893,="37.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001903-1-000001","OUT-MD-0001903","241209M71900006","241209M71900006",2024-03-23 15:10:44,"RESERVED",2024-03-23 15:12:01,1,"LS00172318",="0000172589","","PT-000379075",2024-03-23 14:51:40,="43115","LOW","3H01A421",,"3H01A421","PICK",false,,false,false,"UNUSED","","209469-100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,1411558,="7",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284756831-1-000001",="284756831",,"241161M70301506",2024-03-23 15:10:45,"RESERVED",2024-03-23 15:12:01,1,,="0000172574","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"14-16Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757051-1-000001",="284757051","241209M23404402","241209M23404402",2024-03-23 15:10:46,"RESERVED",2024-03-23 15:11:59,1,"LS00174515",="0000172578","","PT-000379075",2024-03-23 14:51:40,="291386","LOW","3H21A421",,"3H21A421","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,149637,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757161-1-000001",="284757161",,"231389F10900600",2024-03-23 15:10:47,"RESERVED",2024-03-23 15:11:57,1,,="0000172580","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","P410 Light Blue",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756981-1-000001",="284756981","232607F12803101","232607F12803101",2024-03-23 15:10:47,"RESERVED",2024-03-23 15:11:56,1,"LS00219464",="0000172576","","PT-000379081",2024-03-23 14:54:23,="437272","LOW","3H32B710",,"3H32B710","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422468,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757011-1-000001",="284757011","241402M23713806","241402M23713806",2024-03-23 15:10:48,"RESERVED",2024-03-23 15:12:00,1,"LS00215403",="0000172577","","PT-000379081",2024-03-23 14:54:23,="401238","LOW","3H16A711",,"3H16A711","PICK",false,,false,false,"UNUSED","","SILVER METALIC",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1420924,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757181-1-000001",="284757181","241011M23711501","241011M23711501",2024-03-23 15:10:49,"RESERVED",2024-03-23 15:12:05,1,"LS00216674",="0000172581","","PT-000379080",2024-03-23 14:54:23,="414493","LOW","3H20B816",,"3H20B816","PICK",false,,false,false,"UNUSED","","SEA GLASS/SEA GLASS-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1425444,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
