Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284747751-1-000001",="284747751","232923M21304204","232923M21304204",2024-03-23 12:50:49,"RESERVED",2024-03-23 12:51:22,1,"LS00090346",="0000171369","","PT-000378789",2024-03-23 11:51:55,="100888","LOW","3F72I207",,"3F72I207","PICK",false,,false,false,"UNUSED","","VTG WHITE 0611",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1353422,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747761-1-000001",="284747761","241799M23606301","241799M23606301",2024-03-23 12:50:49,"RESERVED",2024-03-23 12:51:25,1,"LS00220128",="0000171370","","PT-000378814",2024-03-23 12:37:51,="444547","LOW","3H36C702",,"3H36C702","PICK",false,,false,false,"UNUSED","","EGRET/BEACH STONE/CH",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1422806,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747951-1-000001",="284747951","232914F06901401","232914F06901401",2024-03-23 12:50:51,"RESERVED",2024-03-23 12:51:45,1,"LS00072145",="0000171378","","PT-000378837",2024-03-23 12:50:57,="22281","LOW","3F09H235",,"3F09H235","PICK",false,,false,false,"UNUSED","","091 PRESCOTT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,135397,="24",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748071-1-000001",="284748071","232129M23700802","232129M23700802",2024-03-23 12:50:52,"RESERVED",2024-03-23 12:51:41,1,"LS00215636",="0000171382","","PT-000378808",2024-03-23 12:00:59,="404281","LOW","3H17A504",,"3H17A504","PICK",false,,false,false,"UNUSED","","53K MULTI WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1413462,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748041-1-000001",="284748041","231003F09800005","231003F09800005",2024-03-23 12:50:52,"RESERVED",2024-03-23 12:51:42,1,"LS00084232",="0000171380","","PT-000378825",2024-03-23 12:44:05,="84353","LOW","3F60J134",,"3F60J134","PICK",false,,false,false,"UNUSED","","N0000 Nero",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1346703,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747861-1-000001",="284747861","232297F05401501","232297F05401501",2024-03-23 12:50:53,"RESERVED",2024-03-23 12:51:46,1,"LS00061538",="0000171376","","PT-000378841",2024-03-23 12:51:49,="31780","LOW","3F26F119",,"3F26F119","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1320214,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748051-1-000001",="284748051","231144F05403602","231144F05403602",2024-03-23 12:50:53,"RESERVED",2024-03-23 12:51:43,1,"LS00090937",="0000171381","","PT-000378789",2024-03-23 11:51:55,="102425","LOW","3F73I205",,"3F73I205","PICK",false,,false,false,"UNUSED","","545 Pink Tulle",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1354210,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747961-1-000001",="284747961","241399F12101301","241399F12101301",2024-03-23 12:50:56,"RESERVED",2024-03-23 12:51:47,1,"LS00219039",="0000171379","","PT-000378808",2024-03-23 12:00:59,="434130","LOW","3H31A506",,"3H31A506","PICK",false,,false,false,"UNUSED","","Black E.H Suede",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1414652,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748131-1-000001",="284748131","241445F12701009","241445F12701009",2024-03-23 12:50:56,"RESERVED",2024-03-23 12:51:49,1,"LS00174282",="0000171383","","PT-000378810",2024-03-23 12:02:07,="289389","LOW","3H19C302",,"3H19C302","PICK",false,,false,false,"UNUSED","","White/Lucky Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,141860,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748231-1-000001",="284748231","232020F11001802","232020F11001802",2024-03-23 12:50:56,"RESERVED",2024-03-23 12:51:44,1,"LS00210667",="0000171387","","PT-000378793",2024-03-23 11:51:55,="118884","LOW","3R11H225",,"3R11H225","PICK",false,,false,false,"UNUSED","","BK99",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1520088,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748241-1-000001",="284748241","241264F12802004","241264F12802004",2024-03-23 12:50:57,"RESERVED",2024-03-23 12:51:45,1,"LS00176039",="0000171388","","PT-000378807",2024-03-23 12:00:59,="307114","LOW","3H36A412",,"3H36A412","PICK",false,,false,false,"UNUSED","","11691 Optic White/P",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,148319,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748261-1-000001",="284748261","222161F09801602","222161F09801602",2024-03-23 12:50:58,"RESERVED",2024-03-23 12:51:47,1,"LS00191103",="0000171389","","PT-000378793",2024-03-23 11:51:55,="337711","LOW","3R18B218",,"3R18B218","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1524902,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748271-1-000001",="284748271","232799F12700306","232799F12700306",2024-03-23 12:50:58,"RESERVED",2024-03-23 12:51:41,1,"LS00215751",="0000171390","","PT-000378808",2024-03-23 12:00:59,="405365","LOW","3H17B523",,"3H17B523","PICK",false,,false,false,"UNUSED","","Wonder Stone/White/B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1413324,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001880-1-000001","OUT-MD-0001880","241720M69300103","241720M69300103",2024-03-23 12:51:18,"RESERVED",2024-03-23 12:52:08,1,"LS00101072",="0000171394","","PT-000378842",2024-03-23 12:52:10,="129568","MEDIUM","3F90I122",,"3F90I122","PICK",false,,false,false,"UNUSED","","50209 Sgr Rose",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,1365623,"12-18M",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001881-1-000001","OUT-MD-0001881","241720M69900002","241720M69900002",2024-03-23 12:51:54,"RESERVED",2024-03-23 12:53:05,1,"LS00214870",="0000171404","","PT-000378843",2024-03-23 12:53:06,="394885","MEDIUM","3H12A809",,"3H12A809","PICK",false,,false,false,"UNUSED","","10063 Cloud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,1426146,="3",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284747831-1-000001",="284747831","241161M20200902","241161M20200902",2024-03-23 12:55:43,"RESERVED",2024-03-23 12:56:47,1,"LS00140864",="0000171436","","PT-000378846",2024-03-23 12:57:17,="204467","LOW","2E79D128",,"2E79D128","PICK",false,,false,false,"UNUSED","","Seal/ Seal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,954116,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747771-1-000001",="284747771","241111M19105007","241111M19105007",2024-03-23 12:55:43,"RESERVED",2024-03-23 12:56:46,1,"LS00112317",="0000171435","","PT-000378848",2024-03-23 12:57:17,="126677","LOW","2E08C229",,"2E08C229","PICK",false,,false,false,"UNUSED","","8Y Leather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,94850,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747651-1-000001",="284747651","241545F07001501","241545F07001501",2024-03-23 12:55:43,"RESERVED",2024-03-23 12:56:47,1,"LS00045856",="0000171433","","PT-000378850",2024-03-23 12:57:17,="724","LOW","3F01I125",,"3F01I125","PICK",false,,false,false,"UNUSED","","Steel Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,130488,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748081-1-000001",="284748081","241161F08601103","241161F08601103",2024-03-23 12:55:44,"RESERVED",2024-03-23 12:56:45,1,"LS00147619",="0000171439","","PT-000378849",2024-03-23 12:57:17,="212658","LOW","2E93A134",,"2E93A134","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,964486,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747891-1-000001",="284747891","231387F09700001","231387F09700001",2024-03-23 12:55:44,"RESERVED",2024-03-23 12:56:41,1,"LS00080935",="0000171437","","PT-000378825",2024-03-23 12:44:05,="75459","LOW","3F56E102",,"3F56E102","PICK",false,,false,false,"UNUSED","","30 - Rose",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1342637,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747631-1-000001",="284747631","241431F10301200","241431F10301200",2024-03-23 12:55:44,"RESERVED",2024-03-23 12:56:47,1,"LS00092832",="0000171432","","PT-000378847",2024-03-23 12:57:17,="107315","LOW","3F77A201",,"3F77A201","PICK",false,,false,false,"UNUSED","","Lilac",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1357118,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748021-1-000001",="284748021","232133M22300302","232133M22300302",2024-03-23 12:55:45,"RESERVED",2024-03-23 12:56:40,1,"LS00174397",="0000171438","","PT-000378845",2024-03-23 12:57:17,="290456","LOW","3H20B323",,"3H20B323","PICK",false,,false,false,"UNUSED","","7547 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,142009,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284748181-1-000001",="284748181","241402M23715206","241402M23715206",2024-03-23 12:55:46,"RESERVED",2024-03-23 12:56:44,1,"LS00220121",="0000171440","","PT-000378792",2024-03-23 11:51:55,="444458","LOW","3H36C619",,"3H36C619","PICK",false,,false,false,"UNUSED","","CASTLEROCK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1416192,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747671-1-000001",="284747671","241553F07600802","241553F07600802",2024-03-23 12:55:49,"RESERVED",2024-03-23 12:56:47,1,"LS00097403",="0000171434","","PT-000378822",2024-03-23 12:42:31,="119897","LOW","3F84H130",,"3F84H130","PICK",false,,false,false,"UNUSED","","5BJ Jacd Green/Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1361224,"39-42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721211-1-000001",="284721211","241402M23704805","241402M23704805",2024-03-23 00:39:00,"RESERVED",2024-03-23 08:11:32,1,"LS00219759",="0000169003","","PT-000378765",2024-03-23 11:42:06,="440166","LOW","3H33B717",,"3H33B717","PICK",false,,false,false,"UNUSED","","WHITE/JUNIPER",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422669,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721271-1-000001",="284721271","241837M23700306","241837M23700306",2024-03-23 00:39:01,"RESERVED",2024-03-23 11:32:13,1,"LS00153557",="0000169004","","PT-000378762",2024-03-23 11:41:57,="227534","LOW","3H45B413",,"3H45B413","PICK",false,,false,false,"UNUSED","","VANILLA/WHITE/POPPYR",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,147362,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721911-1-000001",="284721911","241837F12801512","241837F12801512",2024-03-23 00:40:53,"RESERVED",2024-03-23 08:11:32,1,"LS00173368",="0000169033","","PT-000378731",2024-03-23 11:21:18,="278743","LOW","3H11A414",,"3H11A414","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410684,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720771-1-000001",="284720771","232188F11800107","232188F11800107",2024-03-23 00:41:31,"RESERVED",2024-03-23 08:11:28,1,"LS00173694",="0000169042","","PT-000378737",2024-03-23 11:25:16,="282431","LOW","3H13B414",,"3H13B414","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1410466,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720551-1-000001",="284720551","232793F09600002","232793F09600002",2024-03-23 00:41:31,"RESERVED",2024-03-23 08:11:31,1,"LS00076237",="0000169037","","PT-000378493",2024-03-23 08:57:47,="63381","LOW","3F49F227",,"3F49F227","PICK",false,,false,false,"UNUSED","","Cookie (COO)",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1337571,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720571-1-000001",="284720571","232553F04805300","232553F04805300",2024-03-23 00:41:33,"RESERVED",2024-03-23 08:11:28,1,"LS00216841",="0000169038","","PT-000378844",2024-03-23 12:54:38,="415726","LOW","3H21A815",,"3H21A815","PICK",false,,false,false,"UNUSED","","320 Light Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1425176,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720781-1-000001",="284720781","241161M21303600","241161M21303600",2024-03-23 00:41:36,"RESERVED",2024-03-23 08:11:35,1,"LS00147502",="0000169043","","PT-000378772",2024-03-23 11:49:50,="212537","LOW","2E92I127",,"2E92I127","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,963080,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721051-1-000001",="284721051","241226F11800009","241226F11800009",2024-03-23 00:43:59,"RESERVED",2024-03-23 08:11:38,1,"LS00214774",="0000169063","","PT-000378658",2024-03-23 10:26:46,="394081","LOW","3H11C805",,"3H11C805","PICK",false,,false,false,"UNUSED","","BLA BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1426118,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720951-1-000001",="284720951","241402F12807505","241402F12807505",2024-03-23 00:44:02,"RESERVED",2024-03-23 08:11:31,1,"LS00215133",="0000169066","","PT-000378756",2024-03-23 11:35:16,="397674","LOW","3H13A722",,"3H13A722","PICK",false,,false,false,"UNUSED","","Sandstone/Turtledove",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1420662,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721461-1-000001",="284721461","232821M19001001","232821M19001001",2024-03-23 00:45:44,"RESERVED",2024-03-23 08:11:29,1,"LS00076213",="0000169082","","PT-000378493",2024-03-23 08:57:47,="63312","LOW","3F49F202",,"3F49F202","PICK",false,,false,false,"UNUSED","","C-NAVY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1337037,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721841-1-000001",="284721841","241232F12405806","241232F12405806",2024-03-23 00:45:48,"RESERVED",2024-03-23 08:11:35,1,"LS00220475",="0000169087","","PT-000378791",2024-03-23 11:51:55,="447656","LOW","3H38A524",,"3H38A524","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1415258,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720681-1-000001",="284720681","241209M23402604","241209M23402604",2024-03-23 00:46:32,"RESERVED",2024-03-23 08:11:33,1,"LS00220910",="0000169093","","PT-000378686",2024-03-23 10:46:38,="451343","LOW","3H40A515",,"3H40A515","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1415546,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720391-1-000001",="284720391","231202M21200905","231202M21200905",2024-03-23 00:47:55,"RESERVED",2024-03-23 08:11:29,1,"LS00082928",="0000169098","","PT-000378523",2024-03-23 09:17:40,="80804","LOW","3F59B208",,"3F59B208","PICK",false,,false,false,"UNUSED","","E899 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1344948,"XXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284720391-2-000002",="284720391","241011F12700514","241011F12700514",2024-03-23 00:47:55,"RESERVED",2024-03-23 08:11:33,1,"LS00214010",="0000169098","","PT-000378836",2024-03-23 12:50:39,="386774","LOW","3H09A808",,"3H09A808","PICK",false,,false,false,"UNUSED","","White/Black-Sail",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1426399,"US 6 Women",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284720071-1-000001",="284720071","231891M19000602","231891M19000602",2024-03-23 00:47:56,"RESERVED",2024-03-23 08:11:29,1,"LS00077247",="0000169095","","PT-000378638",2024-03-23 10:20:33,="65858","LOW","3F51B108",,"3F51B108","PICK",false,,false,false,"UNUSED","","BONE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1339266,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284719721-1-000001",="284719721","241264F12802003","241264F12802003",2024-03-23 00:50:02,"RESERVED",2024-03-23 08:11:32,1,"LS00176049",="0000169104","","PT-000378752",2024-03-23 11:33:00,="307236","LOW","3H36A422",,"3H36A422","PICK",false,,false,false,"UNUSED","","11691 Optic White/P",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,148414,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284719831-1-000001",="284719831","241011M23711913","241011M23711913",2024-03-23 00:50:08,"RESERVED",2024-03-23 08:11:38,1,"LS00218146",="0000169109","","PT-000378554",2024-03-23 09:32:44,="426587","LOW","3H25C713",,"3H25C713","PICK",false,,false,false,"UNUSED","","WHITE/PINK RISE-WHIT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1421895,="14",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725321-1-000001",="284725321","232837F12803402","232837F12803402",2024-03-23 01:40:54,"RESERVED",2024-03-23 08:11:33,1,"LS00214773",="0000169135","","PT-000378844",2024-03-23 12:54:38,="394062","LOW","3H11C804",,"3H11C804","PICK",false,,false,false,"UNUSED","","White/Vanilla/Lunar",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1426117,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284723791-1-000001",="284723791","232808F05500104","232808F05500104",2024-03-23 01:41:43,"RESERVED",2024-03-23 08:11:29,1,"LS00075871",="0000169159","","PT-000378493",2024-03-23 08:57:47,="62392","LOW","3F49A133",,"3F49A133","PICK",false,,false,false,"UNUSED","","4027-Green/Purple",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1336897,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284723291-1-000001",="284723291","232405F04800500","232405F04800500",2024-03-23 01:41:46,"RESERVED",2024-03-23 08:11:33,1,"LS00214317",="0000169152","","PT-000378576",2024-03-23 09:41:08,="389456","LOW","3H10B503",,"3H10B503","PICK",false,,false,false,"UNUSED","","Pearl",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1412679,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284723611-1-000001",="284723611","231307M23718302","231307M23718302",2024-03-23 01:41:47,"RESERVED",2024-03-23 08:11:28,1,"LS00213728",="0000169144","","PT-000378658",2024-03-23 10:26:46,="383769","LOW","3H08A814",,"3H08A814","PICK",false,,false,false,"UNUSED","","GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1426575,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284723321-1-000001",="284723321","241011F12801106","241011F12801106",2024-03-23 01:43:04,"RESERVED",2024-03-23 08:11:33,1,"LS00219617",="0000169173","","PT-000378791",2024-03-23 11:51:55,="438661","LOW","3H33A519",,"3H33A519","PICK",false,,false,false,"UNUSED","","Black/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1414859,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284723651-1-000001",="284723651","241232M23600503","241232M23600503",2024-03-23 01:43:07,"RESERVED",2024-03-23 08:11:33,1,"LS00213036",="0000169180","","PT-000378456",2024-03-23 08:33:14,="377144","LOW","3H03C718",,"3H03C718","PICK",false,,false,false,"UNUSED","","11111 MILK/MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1419816,="40.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284724321-1-000001",="284724321","241731F12200105","241731F12200105",2024-03-23 01:43:59,"RESERVED",2024-03-23 10:16:50,1,"LS00219993",="0000169185","","PT-000378709",2024-03-23 11:07:40,="442842","LOW","3H36B511",,"3H36B511","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1415087,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284724801-1-000001",="284724801","241646M23100805","241646M23100805",2024-03-23 01:46:50,"RESERVED",2024-03-23 08:11:38,1,"LS00219861",="0000169218","","PT-000378803",2024-03-23 11:58:10,="441482","LOW","3H33C723",,"3H33C723","PICK",false,,false,false,"UNUSED","","BK999 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1422639,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725271-1-000001",="284725271","232828M19300501","232828M19300501",2024-03-23 01:47:42,"RESERVED",2024-03-23 08:11:34,1,"LS00077580",="0000169226","","PT-000378493",2024-03-23 08:57:47,="66732","LOW","3F51F221",,"3F51F221","PICK",false,,false,false,"UNUSED","","A0029 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1338058,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284722561-1-000001",="284722561","241379F12100908","241379F12100908",2024-03-23 01:50:03,"RESERVED",2024-03-23 11:27:12,1,"LS00154329",="0000169233","","PT-000378762",2024-03-23 11:41:57,="234763","LOW","3H52C424",,"3H52C424","PICK",false,,false,false,"UNUSED","","00R35 Orange",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,146852,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284722491-1-000001",="284722491","232402F12822806","232402F12822806",2024-03-23 01:50:05,"RESERVED",2024-03-23 10:51:39,1,"LS00213263",="0000169231","","PT-000378686",2024-03-23 10:46:38,="378907","LOW","3H04C507",,"3H04C507","PICK",false,,false,false,"UNUSED","","Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1412011,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284722761-1-000001",="284722761","241264M70700206","241264M70700206",2024-03-23 01:50:10,"RESERVED",2024-03-23 01:51:30,1,"LS00173652",="0000169237","","PT-000378805",2024-03-23 12:00:59,="281836","MEDIUM","3H13A418",,"3H13A418","PICK",false,,false,false,"UNUSED","","Silver Glitter/Gold",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,,1410476,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725611-1-000001",="284725611","241837M23703806","241837M23703806",2024-03-23 01:50:47,"RESERVED",2024-03-23 08:11:38,1,"LS00215299",="0000169251","","PT-000378803",2024-03-23 11:58:10,="399903","LOW","3H13C702",,"3H13C702","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1420842,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725641-1-000001",="284725641","232119F09000701","232119F09000701",2024-03-23 01:54:42,"RESERVED",2024-03-23 08:11:34,1,"LS00080033",="0000169261","","PT-000378493",2024-03-23 08:57:47,="73123","LOW","3F55B132",,"3F55B132","PICK",false,,false,false,"UNUSED","","Purple",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1341952,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725421-1-000001",="284725421","232126F11100801","232126F11100801",2024-03-23 01:54:43,"RESERVED",2024-03-23 08:11:31,1,"LS00079177",="0000169256","","PT-000378493",2024-03-23 08:57:47,="70849","LOW","3F53I105",,"3F53I105","PICK",false,,false,false,"UNUSED","","34 Dust",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1339502,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284722831-1-000001",="284722831","232429M19100003","232429M19100003",2024-03-23 01:55:04,"RESERVED",2024-03-23 08:11:31,1,"LS00077302",="0000169271","","PT-000378493",2024-03-23 08:57:47,="66013","LOW","3F51B224",,"3F51B224","PICK",false,,false,false,"UNUSED","","CHARCOAL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1338077,="4",false,true,false,"UNUSED",1,"NO","NO","NO"
