Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284809911-1-000001",="284809911","232492F12102106","232492F12102106",2024-03-24 10:20:47,"RESERVED",2024-03-24 10:21:58,1,"LS00218295",="0000176352","","PT-000379653",2024-03-24 10:55:14,="428003","LOW","3H28B517",,"3H28B517","PICK",false,,false,false,"UNUSED","","AJ1086 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414390,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810111-1-000001",="284810111","241799M23604005","241799M23604005",2024-03-24 10:20:51,"RESERVED",2024-03-24 10:21:24,1,"LS00154118",="0000176344","","PT-000379632",2024-03-24 10:40:54,="233055","LOW","3H51B405",,"3H51B405","PICK",false,,false,false,"UNUSED","","NATURAL/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,146706,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810001-1-000001",="284810001","231402M23600500","231402M23600500",2024-03-24 10:20:55,"RESERVED",2024-03-24 10:21:58,1,"LS00216947",="0000176354","","PT-000379642",2024-03-24 10:42:06,="416636","LOW","3H21C501",,"3H21C501","PICK",false,,false,false,"UNUSED","","WHITE/BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1413853,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284809931-1-000001",="284809931","241610F12801104","241610F12801104",2024-03-24 10:20:55,"RESERVED",2024-03-24 10:22:08,1,"LS00220698",="0000176353","","PT-000379651",2024-03-24 10:55:14,="449588","LOW","3H39A607",,"3H39A607","PICK",false,,false,false,"UNUSED","","Extra White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1415708,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284809751-1-000001",="284809751",,"241646M17001400",2024-03-24 10:20:59,"RESERVED",2024-03-24 10:22:02,1,,="0000176350","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","BR490 DARK CHOCOLATE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="2","284810031-2-000002",="284810031","231039F01600901","231039F01600901",2024-03-24 10:25:43,"RESERVED",2024-03-24 10:26:37,1,"LS00116813",="0000176389","","PT-000379660",2024-03-24 11:08:15,="159782","LOW","2E32B230",,"2E32B230","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,920256,="2",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284809691-1-000001",="284809691","241144F11001802","241144F11001802",2024-03-24 10:25:46,"RESERVED",2024-03-24 10:26:33,1,"LS00047218",="0000176382","","PT-000379530",2024-03-24 09:35:16,="3236","LOW","3F04B124",,"3F04B124","PICK",false,,false,false,"UNUSED","","490 Volcanic Ash",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,133295,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284809701-1-000001",="284809701","241995M18600708","241995M18600708",2024-03-24 10:25:46,"RESERVED",2024-03-24 10:26:32,1,"LS00120349",="0000176383","","PT-000379670",2024-03-24 11:14:22,="165608","LOW","2E43H121",,"2E43H121","PICK",false,,false,false,"UNUSED","","WASHED BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,928471,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284809941-1-000001",="284809941",,"241586F09300700",2024-03-24 10:25:47,"RESERVED",2024-03-24 10:26:33,1,,="0000176387","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284809731-1-000001",="284809731",,"241003F12200702",2024-03-24 10:25:50,"RESERVED",2024-03-24 10:26:30,1,,="0000176385","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","8H005 Cappuccino",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284809811-1-000001",="284809811","241327M21300304","241327M21300304",2024-03-24 10:25:50,"RESERVED",2024-03-24 10:26:31,1,"LS00129468",="0000176386","","PT-000379508",2024-03-24 09:23:49,="182411","LOW","2E57I128",,"2E57I128","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,939512,"XL",false,true,false,"UNUSED",7,"NO","NO","NO"
="2","284809811-2-000002",="284809811","241161M21302401","241161M21302401",2024-03-24 10:25:50,"RESERVED",2024-03-24 10:26:34,1,"LS00180483",="0000176386","","PT-000379635",2024-03-24 10:41:57,="320556","LOW","3R09A242",,"3R09A242","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1518635,"XS",false,true,false,"UNUSED",7,"NO","NO","NO"
="3","284809811-3-000003",="284809811","241161M21302405","241161M21302405",2024-03-24 10:25:50,"RESERVED",2024-03-24 10:26:34,1,"LS00179546",="0000176386","","PT-000379635",2024-03-24 10:41:57,="318843","LOW","3R07B211",,"3R07B211","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1516869,"XL",false,true,false,"UNUSED",7,"NO","NO","NO"
="4","284809811-4-000004",="284809811","241161M21302402","241161M21302402",2024-03-24 10:25:50,"RESERVED",2024-03-24 10:26:30,2,"LS00177026",="0000176386","","PT-000379635",2024-03-24 10:41:57,="314367","LOW","3R01H218",,"3R01H218","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:01:12,1513188,"S",false,true,false,"UNUSED",7,"NO","NO","NO"
="5","284809811-5-000005",="284809811","241327M21305502","241327M21305502",2024-03-24 10:25:50,"RESERVED",2024-03-24 10:26:33,1,"LS00135352",="0000176386","","PT-000379508",2024-03-24 09:23:49,="194073","LOW","2E59C110",,"2E59C110","PICK",false,,false,false,"UNUSED","","IVORY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,940145,"M",false,true,false,"UNUSED",7,"NO","NO","NO"
="6","284809811-6-000006",="284809811","241327M21300203","241327M21300203",2024-03-24 10:25:50,"RESERVED",2024-03-24 10:26:31,1,"LS00118269",="0000176386","","PT-000379636",2024-03-24 10:41:57,="162214","LOW","2E36G102",,"2E36G102","PICK",false,,false,false,"UNUSED","","CHARCOAL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,922020,"L",false,true,false,"UNUSED",7,"NO","NO","NO"
="1","284810291-1-000001",="284810291","232545F07000404","232545F07000404",2024-03-24 10:30:48,"RESERVED",2024-03-24 10:31:31,1,"LS00100647",="0000176411","","PT-000379672",2024-03-24 11:15:26,="128398","LOW","3F90B127",,"3F90B127","PICK",false,,false,false,"UNUSED","","Onyx",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1365587,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810641-1-000001",="284810641","241126M23602504","241126M23602504",2024-03-24 10:30:50,"RESERVED",2024-03-24 10:31:34,1,"LS00213788",="0000176418","","PT-000379626",2024-03-24 10:37:18,="384398","LOW","3H08B702",,"3H08B702","PICK",false,,false,false,"UNUSED","","9811 BLACK/PEARL/MIL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1420109,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810471-1-000001",="284810471","241168F12101004","241168F12101004",2024-03-24 10:30:50,"RESERVED",2024-03-24 10:31:35,1,"LS00219151",="0000176414","","PT-000379651",2024-03-24 10:55:14,="434893","LOW","3H31B603",,"3H31B603","PICK",false,,false,false,"UNUSED","","T8013",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1416401,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810531-1-000001",="284810531","221161M72000301","221161M72000301",2024-03-24 10:30:52,"RESERVED",2024-03-24 10:31:38,1,"LS00206508",="0000176415","","PT-000379673",2024-03-24 11:15:37,="362414","LOW","3R30A417",,"3R30A417","PICK",false,,false,false,"UNUSED","","WHEAT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1568257,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810561-1-000001",="284810561",,"232202F11300705",2024-03-24 10:30:53,"RESERVED",2024-03-24 10:31:33,1,,="0000176416","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","E899 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810311-1-000001",="284810311","241161M19300702","241161M19300702",2024-03-24 10:35:43,"RESERVED",2024-03-24 10:36:19,1,"LS00142459",="0000176432","","PT-000379616",2024-03-24 10:26:14,="206707","LOW","2E83F230",,"2E83F230","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,957965,"S",false,true,false,"UNUSED",5,"NO","NO","NO"
="2","284810311-2-000002",="284810311","241161M19002702","241161M19002702",2024-03-24 10:35:43,"RESERVED",2024-03-24 10:36:18,1,"LS00142569",="0000176432","","PT-000379616",2024-03-24 10:26:14,="206831","LOW","2E83H231",,"2E83H231","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,957974,"S",false,true,false,"UNUSED",5,"NO","NO","NO"
="3","284810311-3-000003",="284810311","241161M19001502","241161M19001502",2024-03-24 10:35:43,"RESERVED",2024-03-24 10:36:16,1,"LS00222402",="0000176432","","PT-000379635",2024-03-24 10:41:57,="352022","LOW","3R03A201",,"3R03A201","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1513567,"S",false,true,false,"UNUSED",5,"NO","NO","NO"
="4","284810311-4-000004",="284810311","241161M19302702","241161M19302702",2024-03-24 10:35:43,"RESERVED",2024-03-24 10:36:18,1,"LS00148013",="0000176432","","PT-000379616",2024-03-24 10:26:14,="213081","LOW","2E93G208",,"2E93G208","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,964388,"S",false,true,false,"UNUSED",5,"NO","NO","NO"
="5","284810311-5-000005",="284810311","241161M19300602","241161M19300602",2024-03-24 10:35:43,"RESERVED",2024-03-24 10:36:17,1,"LS00142765",="0000176432","","PT-000379616",2024-03-24 10:26:14,="207052","LOW","2E84B120",,"2E84B120","PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,956951,"S",false,true,false,"UNUSED",5,"NO","NO","NO"
="1","284810631-1-000001",="284810631","232126M18600301","232126M18600301",2024-03-24 10:35:45,"RESERVED",2024-03-24 10:37:01,1,"LS00138302",="0000176440","","PT-000379671",2024-03-24 11:15:26,="32352","LOW","2E71C101",,"2E71C101","PICK",false,,false,false,"UNUSED","","09 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,947616,="29",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810551-1-000001",="284810551",,"241585F12801210",2024-03-24 10:35:46,"RESERVED",2024-03-24 10:37:07,1,,="0000176439","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Aloe | Hunter",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810741-1-000001",="284810741","232399F11300906","232399F11300906",2024-03-24 10:40:43,"RESERVED",2024-03-24 10:41:19,1,"LS00153737",="0000176466","","PT-000379633",2024-03-24 10:41:48,="229716","LOW","3H48C401",,"3H48C401","PICK",false,,false,false,"UNUSED","","Black Buttero",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,147120,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810801-1-000001",="284810801","241325M21601000","241325M21601000",2024-03-24 10:40:44,"RESERVED",2024-03-24 10:42:06,1,"LS00214599",="0000176478","","PT-000379513",2024-03-24 09:29:15,="392165","LOW","3H11A821",,"3H11A821","PICK",false,,false,false,"UNUSED","","001 - Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1426267,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284810801-2-000002",="284810801","241161M20202200","241161M20202200",2024-03-24 10:40:44,"RESERVED",2024-03-24 10:42:05,1,"LS00185956",="0000176478","","PT-000379635",2024-03-24 10:41:57,="329555","LOW","3R21D267",,"3R21D267","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1526844,"XXS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284810731-1-000001",="284810731","241802F12100102","241802F12100102",2024-03-24 10:40:44,"RESERVED",2024-03-24 10:42:02,1,"LS00215464",="0000176476","","PT-000379641",2024-03-24 10:42:06,="402051","LOW","3H16B524",,"3H16B524","PICK",false,,false,false,"UNUSED","","32F Gardenia White/S",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1413258,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810761-1-000001",="284810761","241553M21300403","241553M21300403",2024-03-24 10:40:45,"RESERVED",2024-03-24 10:42:04,1,"LS00081871",="0000176477","","PT-000379625",2024-03-24 10:36:58,="77987","LOW","3F57G235",,"3F57G235","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1344248,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810831-1-000001",="284810831","241314F04601500","241314F04601500",2024-03-24 10:40:47,"RESERVED",2024-03-24 10:42:02,1,"LS00212351",="0000176480","","PT-000379645",2024-03-24 10:48:05,="260097","LOW","3H01A521",,"3H01A521","PICK",false,,false,false,"UNUSED","","N401 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1411758,"UNI",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284810831-2-000002",="284810831",,"241802F05000000",2024-03-24 10:40:47,"RESERVED",2024-03-24 10:42:02,1,,="0000176480","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","KY4 Black/White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284810851-1-000001",="284810851","241161M19001504","241161M19001504",2024-03-24 10:40:48,"RESERVED",2024-03-24 10:42:06,1,"LS00187352",="0000176481","","PT-000379635",2024-03-24 10:41:57,="331543","LOW","3R23J215",,"3R23J215","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1528621,"L",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284810851-2-000002",="284810851","241161M21302404","241161M21302404",2024-03-24 10:40:48,"RESERVED",2024-03-24 10:42:06,1,"LS00188115",="0000176481","","PT-000379635",2024-03-24 10:41:57,="332821","LOW","3R25D243",,"3R25D243","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1530307,"L",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284810851-3-000003",="284810851","232389M17201600","232389M17201600",2024-03-24 10:40:48,"RESERVED",2024-03-24 10:42:01,1,"LS00118386",="0000176481","","PT-000379636",2024-03-24 10:41:57,="162394","LOW","2E36J211",,"2E36J211","PICK",false,,false,false,"UNUSED","","BK BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,922832,"UNI",false,true,false,"UNUSED",4,"NO","NO","NO"
="4","284810851-4-000004",="284810851","232246F12800104","232246F12800104",2024-03-24 10:40:48,"RESERVED",2024-03-24 10:41:58,1,"LS00155118",="0000176481","","PT-000379638",2024-03-24 10:42:06,="242488","LOW","3H60B403",,"3H60B403","PICK",false,,false,false,"UNUSED","","Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,145952,="8",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284811041-1-000001",="284811041","221259M23600406","221259M23600406",2024-03-24 10:40:48,"RESERVED",2024-03-24 10:42:02,1,"LS00221018",="0000176484","","PT-000379651",2024-03-24 10:55:14,="452410","LOW","3H40B603",,"3H40B603","PICK",false,,false,false,"UNUSED","","1070 BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1415649,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001915-1-000001","OUT-MD-0001915",,"241314M17003600",2024-03-24 10:55:49,"RESERVED",2024-03-24 10:56:59,1,,="0000176575","",,,,"HIGH","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","N401 BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 13:30:00,,,"UNI",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284811191-1-000001",="284811191","232547M19300903","232547M19300903",2024-03-24 10:40:56,"RESERVED",2024-03-24 10:41:22,1,"LS00052904",="0000176470","","PT-000379530",2024-03-24 09:35:16,="15301","LOW","3F13C121",,"3F13C121","PICK",false,,false,false,"UNUSED","","KHE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,139532,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810681-1-000001",="284810681","241099F06900903","241099F06900903",2024-03-24 10:45:42,"RESERVED",2024-03-24 10:46:24,1,"LS00047540",="0000176505","","PT-000379530",2024-03-24 09:35:16,="3975","LOW","3F04G208",,"3F04G208","PICK",false,,false,false,"UNUSED","","Jazz Pop",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,132760,="26",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810871-1-000001",="284810871","241129M17700102","241129M17700102",2024-03-24 10:45:43,"RESERVED",2024-03-24 10:46:25,1,"LS00115096",="0000176506","","PT-000379646",2024-03-24 10:49:40,="129505","LOW","2E08A226",,"2E08A226","PICK",false,,false,false,"UNUSED","","900 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,94786,"S-M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284811171-1-000001",="284811171",,"232133M23702707",2024-03-24 10:45:44,"RESERVED",2024-03-24 10:46:52,1,,="0000176514","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","7547 BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284811121-1-000001",="284811121","241099F06907103","241099F06907103",2024-03-24 10:45:44,"RESERVED",2024-03-24 10:47:00,1,"LS00094414",="0000176512","","PT-000379675",2024-03-24 11:26:10,="111451","LOW","3F79G224",,"3F79G224","PICK",false,,false,false,"UNUSED","","Not My News Channel",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1359027,="26",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284811161-1-000001",="284811161","232111M20402505","232111M20402505",2024-03-24 10:45:46,"RESERVED",2024-03-24 10:46:54,1,"LS00090827",="0000176513","","PT-000379675",2024-03-24 11:26:10,="102131","LOW","3F73G217",,"3F73G217","PICK",false,,false,false,"UNUSED","","0D2 Black / White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1353971,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284811181-1-000001",="284811181","232793F05400001","232793F05400001",2024-03-24 10:45:46,"RESERVED",2024-03-24 10:46:56,1,"LS00115067",="0000176515","","PT-000379646",2024-03-24 10:49:40,="364176","LOW","2E07G224",,"2E07G224","PICK",false,,false,false,"UNUSED","","Black (BLK)",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,94683,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284810911-1-000001",="284810911","241264F12804001","241264F12804001",2024-03-24 10:45:47,"RESERVED",2024-03-24 10:47:01,1,"LS00220783",="0000176511","","PT-000379651",2024-03-24 10:55:14,="450183","LOW","3H39B620",,"3H39B620","PICK",false,,false,false,"UNUSED","","81482 White/Pink/Sil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1415799,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284811281-1-000001",="284811281",,"241492F12101603",2024-03-24 10:50:43,"RESERVED",2024-03-24 10:51:19,1,,="0000176534","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","AJ1058 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284811381-1-000001",="284811381",,"231168F12801008",2024-03-24 10:50:45,"RESERVED",2024-03-24 10:51:58,1,,="0000176540","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","H9672 White/Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284811441-1-000001",="284811441",,"241528F12502606",2024-03-24 10:50:46,"RESERVED",2024-03-24 10:52:02,1,,="0000176541","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Ivory/Crystal",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="37",false,true,false,"UNUSED",2,"NO","NO","NO"
