Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284802251-1-000001",="284802251","241782M23100107","241782M23100107",2024-03-24 05:15:47,"RESERVED",2024-03-24 05:16:54,1,"LS00153954",="0000175493","","PT-000379419",2024-03-24 08:27:55,="231753","LOW","3H50B305",,"3H50B305","PICK",false,,false,false,"UNUSED","","Cream",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,144918,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802571-1-000001",="284802571",,"232264F12800702",2024-03-24 05:20:50,"RESERVED",2024-03-24 05:21:51,1,,="0000175496","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","White/Speedpearl/Blu",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802651-1-000001",="284802651",,"241020F11102100",2024-03-24 05:20:51,"RESERVED",2024-03-24 05:21:58,1,,="0000175499","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","?00 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802591-1-000001",="284802591","232254M13100200","232254M13100200",2024-03-24 05:25:45,"RESERVED",2024-03-24 05:26:57,1,"LS00104523",="0000175501","","PT-000379395",2024-03-24 05:27:03,="96238","LOW","1G47B457",,"1G47B457","PICK",false,,false,false,"UNUSED","","S1 MULTICOLOUR",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,632632,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802761-1-000001",="284802761","221259F12800913","221259F12800913",2024-03-24 05:30:46,"RESERVED",2024-03-24 05:32:00,1,"LS00207573",="0000175503","","PT-000379503",2024-03-24 09:23:31,="3833","LOW","3H29B305",,"3H29B305","PICK",false,,false,false,"UNUSED","","9061 White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,143003,="40.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284716921-1-000001",="284716921","241837M23703303","241837M23703303",2024-03-23 02:01:51,"RESERVED",2024-03-23 08:11:33,1,"LS00172445",="0000169309","","PT-000379409",2024-03-24 08:19:15,="198956","MEDIUM","3H02C404",,"3H02C404","PICK",false,,false,false,"UNUSED","","Ghost Gray/Ghost Gra",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1411735,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802781-1-000001",="284802781",,"232745M21301500",2024-03-24 05:30:51,"RESERVED",2024-03-24 05:31:58,1,,="0000175504","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLUE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284735031-1-000001",="284735031","241296F11803407","241296F11803407",2024-03-23 07:10:54,"RESERVED",2024-03-23 08:33:09,1,"LS00192279",="0000169706","","PT-000379516",2024-03-24 09:30:51,="401851","LOW","3H29C302",,"3H29C302","PICK",false,,false,false,"UNUSED","","550 Flamme",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,142993,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802821-1-000001",="284802821",,"241646F04801000",2024-03-24 05:30:54,"RESERVED",2024-03-24 05:31:59,1,,="0000175505","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","BR490 Dark Chocolate",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803041-1-000001",="284803041","241837M23703808","241837M23703808",2024-03-24 05:30:54,"RESERVED",2024-03-24 09:22:08,1,"LS00220882",="0000175510","","PT-000379504",2024-03-24 09:23:31,="451058","LOW","3H39C811",,"3H39C811","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1423457,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802991-1-000001",="284802991",,"222168F11801501",2024-03-24 05:30:57,"RESERVED",2024-03-24 05:32:02,1,,="0000175507","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","T5157 Grape",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="35.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736591-1-000001",="284736591","231799M23603106","231799M23603106",2024-03-23 08:30:50,"RESERVED",2024-03-23 10:57:30,1,"LS00173411",="0000169803","","PT-000379420",2024-03-24 08:27:55,="279220","LOW","3H11B409",,"3H11B409","PICK",false,,false,false,"UNUSED","","GRAVEL/EGRET/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410649,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803021-1-000001",="284803021","241359F12400801","241359F12400801",2024-03-24 05:35:48,"RESERVED",2024-03-24 05:37:02,1,"LS00153896",="0000175515","","PT-000379520",2024-03-24 09:30:52,="231316","LOW","3H49C419",,"3H49C419","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,146902,="35.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284803021-2-000002",="284803021","241405F07600600","241405F07600600",2024-03-24 05:35:48,"RESERVED",2024-03-24 05:37:02,1,"LS00214346",="0000175515","","PT-000379393",2024-03-23 19:11:33,="389768","LOW","3H10B608",,"3H10B608","PICK",false,,false,false,"UNUSED","","Black/Black/Pearl",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1418624,"UNI",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284803141-1-000001",="284803141",,"241129F08800502",2024-03-24 05:40:49,"RESERVED",2024-03-24 05:41:58,1,,="0000175517","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","900 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803211-1-000001",="284803211",,"232039F04800100",2024-03-24 05:40:53,"RESERVED",2024-03-24 05:41:55,1,,="0000175518","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Noir",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737431-1-000001",="284737431","241232M22500002","241232M22500002",2024-03-23 09:00:53,"RESERVED",2024-03-23 09:02:17,1,"LS00172464",="0000169933","","PT-000379347",2024-03-23 18:03:10,="199108","LOW","3H02C423",,"3H02C423","PICK",false,,false,false,"UNUSED","","111 MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1411548,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803161-1-000001",="284803161","241941F09902900","241941F09902900",2024-03-24 05:45:44,"RESERVED",2024-03-24 05:46:58,1,"LS00077440",="0000175521","","PT-000379311",2024-03-23 17:42:01,="66341","LOW","3F51D222",,"3F51D222","PICK",false,,false,false,"UNUSED","","18 Charcoal Gray",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1338067,="3",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803131-1-000001",="284803131",,"241161F08802203",2024-03-24 05:45:45,"RESERVED",2024-03-24 05:47:01,1,,="0000175519","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 18:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803281-1-000001",="284803281",,"241111F07001601",2024-03-24 05:50:43,"RESERVED",2024-03-24 05:51:57,1,,="0000175524","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Haywood Stripe",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803351-1-000001",="284803351",,"241264F12805307",2024-03-24 05:50:45,"RESERVED",2024-03-24 05:52:00,1,,="0000175525","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","10358 White/Silver/G",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803451-1-000001",="284803451",,"231901F12500901",2024-03-24 05:50:50,"RESERVED",2024-03-24 05:51:52,1,,="0000175529","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","N0729 Bubblegum",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803221-1-000001",="284803221",,"241209M22300100",2024-03-24 05:55:50,"RESERVED",2024-03-24 05:56:59,1,,="0000175531","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803571-1-000001",="284803571",,"241144F11001804",2024-03-24 06:00:43,"RESERVED",2024-03-24 06:02:00,1,,="0000175535","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","490 Volcanic Ash",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803741-1-000001",="284803741",,"241161M21302405",2024-03-24 06:00:50,"RESERVED",2024-03-24 06:02:11,1,,="0000175539","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803671-1-000001",="284803671","232246M21300201","232246M21300201",2024-03-24 06:00:56,"RESERVED",2024-03-24 06:01:54,1,"LS00164338",="0000175538","","PT-000379488",2024-03-24 09:08:26,="257720","LOW","3R06E145",,"3R06E145","PICK",false,,false,false,"UNUSED","","1 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,151291,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284803671-2-000002",="284803671","231482M21300902","231482M21300902",2024-03-24 06:00:56,"RESERVED",2024-03-24 06:01:54,1,"LS00100612",="0000175538","","PT-000379428",2024-03-24 08:31:09,="128281","LOW","3F90A222",,"3F90A222","PICK",false,,false,false,"UNUSED","","BLACK/001",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1364934,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284803581-1-000001",="284803581",,"231424M22900300",2024-03-24 06:00:57,"RESERVED",2024-03-24 06:01:53,1,,="0000175536","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","AZUL MARINO",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803641-1-000001",="284803641","241161M20204801","241161M20204801",2024-03-24 06:05:43,"RESERVED",2024-03-24 06:06:58,1,"LS00150627",="0000175543","","PT-000379415",2024-03-24 08:24:24,="217727","LOW","2E81J128",,"2E81J128","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,955961,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284803641-2-000002",="284803641","241546M21307601","241546M21307601",2024-03-24 06:05:43,"RESERVED",2024-03-24 06:07:01,1,"LS00055507",="0000175543","","PT-000379498",2024-03-24 09:21:14,="20700","LOW","3F17I120",,"3F17I120","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1312858,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284803791-1-000001",="284803791",,"232144F05202401",2024-03-24 06:10:45,"RESERVED",2024-03-24 06:11:53,1,,="0000175546","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","772 Sky Blue",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803901-1-000001",="284803901","241608F08700703","241608F08700703",2024-03-24 06:10:47,"RESERVED",2024-03-24 06:11:59,1,"LS00067189",="0000175549","","PT-000379490",2024-03-24 09:08:37,="43169","LOW","3F37D138",,"3F37D138","PICK",false,,false,false,"UNUSED","","Darkest Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1327050,="2",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803831-1-000001",="284803831","232837F12809915","232837F12809915",2024-03-24 06:10:48,"RESERVED",2024-03-24 06:11:55,1,"LS00173646",="0000175547","","PT-000379420",2024-03-24 08:27:55,="281734","LOW","3H13A412",,"3H13A412","PICK",false,,false,false,"UNUSED","","LAPIS BLU/BLACK/BUTT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1410482,"Men US 4.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803941-1-000001",="284803941","241730F04802300","241730F04802300",2024-03-24 06:20:43,"RESERVED",2024-03-24 06:22:02,1,"LS00216490",="0000175551","","PT-000379523",2024-03-24 09:31:44,="412707","LOW","3H19C824",,"3H19C824","PICK",false,,false,false,"UNUSED","","20 Pink Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1425494,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804081-1-000001",="284804081","222886M18604008","222886M18604008",2024-03-24 06:20:48,"RESERVED",2024-03-24 06:21:59,1,"LS00068650",="0000175554","","PT-000379490",2024-03-24 09:08:37,="46203","LOW","3F39E222",,"3F39E222","PICK",false,,false,false,"UNUSED","","LIGHT INDIGO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1329218,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804071-1-000001",="284804071",,"241111M19106402",2024-03-24 06:20:49,"RESERVED",2024-03-24 06:22:00,1,,="0000175553","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","01 Blue",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="30",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804131-1-000001",="284804131","241402M23706710","241402M23706710",2024-03-24 06:20:52,"RESERVED",2024-03-24 06:22:02,1,"LS00173548",="0000175557","","PT-000379421",2024-03-24 08:27:55,="280674","LOW","3H12B406",,"3H12B406","PICK",false,,false,false,"UNUSED","","GREY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1410622,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804031-1-000001",="284804031",,"241161M20202202",2024-03-24 06:25:43,"RESERVED",2024-03-24 06:26:58,1,,="0000175560","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284803931-1-000001",="284803931","232828M19000903","232828M19000903",2024-03-24 06:25:46,"RESERVED",2024-03-24 06:26:54,1,"LS00164466",="0000175558","","PT-000379270",2024-03-23 17:16:44,="257897","LOW","3R06J120",,"3R06J120","PICK",false,,false,false,"UNUSED","","A0029 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,151842,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804271-1-000001",="284804271","231775M20200302","231775M20200302",2024-03-24 06:30:46,"RESERVED",2024-03-24 06:31:53,1,"LS00126686",="0000175564","","PT-000379497",2024-03-24 09:21:13,="177153","LOW","2E49H133",,"2E49H133","PICK",false,,false,false,"UNUSED","","PK PINK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,933330,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804221-1-000001",="284804221","241924F11100901","241924F11100901",2024-03-24 06:36:50,"RESERVED",2024-03-24 06:37:58,1,"LS00081721",="0000175566","","PT-000379311",2024-03-23 17:42:01,="77620","LOW","3F57E228",,"3F57E228","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1344063,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799271-1-000001",="284799271","232202F04804900","232202F04804900",2024-03-24 06:36:51,"RESERVED",2024-03-24 06:37:57,1,"LS00176591",="0000175565","","PT-000379390",2024-03-23 18:56:43,="312748","LOW","3H40A313",,"3H40A313","PICK",false,,false,false,"UNUSED","","E899 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,143908,"UNI",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284799271-2-000002",="284799271","231799F12710206","231799F12710206",2024-03-24 06:36:51,"RESERVED",2024-03-24 06:37:53,1,"LS00215835",="0000175565","","PT-000379448",2024-03-24 08:44:42,="406249","LOW","3H17C511",,"3H17C511","PICK",false,,false,false,"UNUSED","","Egret/Black/Egret",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1413415,="8",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284804461-1-000001",="284804461",,"231055F11300406",2024-03-24 06:40:52,"RESERVED",2024-03-24 06:42:05,1,,="0000175570","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Cream",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804601-1-000001",="284804601","231773M23400900","231773M23400900",2024-03-24 06:50:45,"RESERVED",2024-03-24 06:51:53,1,"LS00154679",="0000175575","","PT-000379478",2024-03-24 09:03:42,="238591","LOW","3H57B316",,"3H57B316","PICK",false,,false,false,"UNUSED","","OLIVE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,145620,="5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804651-1-000001",="284804651","231751M23700402","231751M23700402",2024-03-24 06:50:52,"RESERVED",2024-03-24 06:51:53,1,"LS00216297",="0000175577","","PT-000379525",2024-03-24 09:31:44,="410875","LOW","3H19A819",,"3H19A819","PICK",false,,false,false,"UNUSED","","CORE BLACK / OFF WHI",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1425465,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804521-1-000001",="284804521",,"232389M21303802",2024-03-24 06:55:50,"RESERVED",2024-03-24 06:56:55,1,,="0000175578","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","P480 NAVY",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804671-1-000001",="284804671","232415F12501605","232415F12501605",2024-03-24 06:55:54,"RESERVED",2024-03-24 06:56:53,1,"LS00215437",="0000175582","","PT-000379506",2024-03-24 09:23:31,="401615","LOW","3H16A821",,"3H16A821","PICK",false,,false,false,"UNUSED","","Lotus Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1425867,="37.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284804671-2-000002",="284804671","232415F12505405","232415F12505405",2024-03-24 06:55:54,"RESERVED",2024-03-24 06:56:53,1,"LS00214619",="0000175582","","PT-000379448",2024-03-24 08:44:42,="392384","LOW","3H11B517",,"3H11B517","PICK",false,,false,false,"UNUSED","","Tanzanite",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1412815,="37.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284804841-1-000001",="284804841",,"232523F12100203",2024-03-24 07:00:48,"RESERVED",2024-03-24 07:01:52,1,,="0000175585","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804791-1-000001",="284804791",,"231482M21301002",2024-03-24 07:00:48,"RESERVED",2024-03-24 07:01:54,1,,="0000175584","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","WHITE/100",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804881-1-000001",="284804881","231424M22902906","231424M22902906",2024-03-24 07:00:49,"RESERVED",2024-03-24 07:01:53,1,"LS00154441",="0000175586","","PT-000379438",2024-03-24 08:36:33,="236045","LOW","3H53C316",,"3H53C316","PICK",false,,false,false,"UNUSED","","AZUL MARINO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,145226,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739401-1-000001",="284739401","231404M69800100","231404M69800100",2024-03-23 10:10:45,"RESERVED",2024-03-23 10:11:21,1,"LS00173163",="0000170381","","PT-000379404",2024-03-24 08:17:32,="276834","LOW","3H09C401",,"3H09C401","PICK",false,,false,false,"UNUSED","","2V320 Baby Blue+Bian",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410932,="15",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804931-1-000001",="284804931",,"232893M18604104",2024-03-24 07:00:54,"RESERVED",2024-03-24 07:01:56,1,,="0000175588","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="31",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804721-1-000001",="284804721",,"241646M17001400",2024-03-24 07:05:45,"RESERVED",2024-03-24 07:06:56,1,,="0000175590","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","BR490 DARK CHOCOLATE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284804901-1-000001",="284804901",,"232923M22001100",2024-03-24 07:05:46,"RESERVED",2024-03-24 07:06:54,1,,="0000175592","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
